Node1,Node2,W,X0,Y0,X1,Y1
30,69,0.25999681083347337,0.7597296408212586,0.8925591255536174,0.621259394347976,0.6725038313996132
30,75,0.17664999811515564,0.7597296408212586,0.8925591255536174,0.5905697536987315,0.9434526852913523
30,78,0.28879559126411986,0.7597296408212586,0.8925591255536174,0.5343640788076082,0.7119677165888938
30,90,0.2876418078204491,0.7597296408212586,0.8925591255536174,0.8733959921874604,0.6283286008724002
30,95,0.15474669150732587,0.7597296408212586,0.8925591255536174,0.6263096050901213,0.8141650403305246
30,98,0.19871402726108567,0.7597296408212586,0.8925591255536174,0.65620940848481,0.7229394741940912
30,103,0.2519991388184934,0.7597296408212586,0.8925591255536174,0.5912819549137684,0.7051319581587228
30,107,0.057333319165439954,0.7597296408212586,0.8925591255536174,0.8166323946490782,0.8995724053381949
30,113,0.12639651164440616,0.7597296408212586,0.8925591255536174,0.8740858861353169,0.9463989557311487
30,119,0.2548636431500466,0.7597296408212586,0.8925591255536174,0.5214405842024469,0.9829682074836483
30,124,0.05543257115235075,0.7597296408212586,0.8925591255536174,0.8019587715046054,0.8566499280369748
30,125,0.16991336903855353,0.7597296408212586,0.8925591255536174,0.7505993282201654,0.7228912430011496
30,136,0.22671061659468048,0.7597296408212586,0.8925591255536174,0.6396843789518268,0.7002394989435395
31,32,0.25842439032340253,0.8541273977316663,0.46800508357000714,0.841181994895913,0.7261050294426136
31,35,0.19416919073849745,0.8541273977316663,0.46800508357000714,0.7562699661727085,0.30029820320808853
31,38,0.2153814011662479,0.8541273977316663,0.46800508357000714,0.6392571083025472,0.4828343346968441
31,39,0.04722983596728369,0.8541273977316663,0.46800508357000714,0.8614430258212118,0.5146649055922993
31,49,0.24203708307273727,0.8541273977316663,0.46800508357000714,0.8140510645898235,0.2293089648243033
31,50,0.10103323088800754,0.8541273977316663,0.46800508357000714,0.7737183253051032,0.529177747523518
31,52,0.2216423807443045,0.8541273977316663,0.46800508357000714,0.7095613428699765,0.6360110379993967
31,55,0.10414402662148749,0.8541273977316663,0.46800508357000714,0.7920677968899037,0.5516387145105456
31,60,0.29886436222296514,0.8541273977316663,0.46800508357000714,0.914633518870377,0.17532963821852676
31,61,0.16161509253796477,0.8541273977316663,0.46800508357000714,0.7814453258147545,0.6123545018505107
31,62,0.10923769591314825,0.8541273977316663,0.46800508357000714,0.7580498623442911,0.5199856703529696
31,65,0.12626714775801187,0.8541273977316663,0.46800508357000714,0.9794719043756615,0.4527687041734093
31,67,0.24320678810515442,0.8541273977316663,0.46800508357000714,0.7112750093051133,0.2711733358735171
31,70,0.018619735389815727,0.8541273977316663,0.46800508357000714,0.8483954493593794,0.4502895730257357
31,72,0.19545524435209688,0.8541273977316663,0.46800508357000714,0.6673622705074334,0.5256378849738428
31,74,0.23408802697335138,0.8541273977316663,0.46800508357000714,0.9522291637451591,0.2554650923276285
31,76,0.14857874537563712,0.8541273977316663,0.46800508357000714,0.8912836216716395,0.3241473114479526
31,87,0.20634163272533826,0.8541273977316663,0.46800508357000714,0.6858049129565252,0.34865513377998514
31,88,0.09743864492052906,0.8541273977316663,0.46800508357000714,0.7575276633459952,0.4552465240679816
31,90,0.16147727063742617,0.8541273977316663,0.46800508357000714,0.8733959921874604,0.6283286008724002
31,93,0.08640619604691302,0.8541273977316663,0.46800508357000714,0.8722697062508284,0.5524851839303471
31,99,0.2161334067056329,0.8541273977316663,0.46800508357000714,0.9970622525577308,0.3058839042934105
31,102,0.08885112295964502,0.8541273977316663,0.46800508357000714,0.8807657487505859,0.5527689927895729
31,105,0.12686425122726008,0.8541273977316663,0.46800508357000714,0.9269162622948085,0.36409974475114804
31,111,0.24932455548436463,0.8541273977316663,0.46800508357000714,0.6962181626796327,0.2750610309206508
31,118,0.2265859822174088,0.8541273977316663,0.46800508357000714,0.9640412589586239,0.26986334024566616
31,125,0.2751090973529155,0.8541273977316663,0.46800508357000714,0.7505993282201654,0.7228912430011496
31,130,0.07744722106724991,0.8541273977316663,0.46800508357000714,0.923843302974996,0.4342743170927602
31,132,0.2634173953361942,0.8541273977316663,0.46800508357000714,0.8639738404688436,0.20477178071657198
31,134,0.1644175420963692,0.8541273977316663,0.46800508357000714,0.9605574129472811,0.5933277870606969
31,148,0.2714762070974818,0.8541273977316663,0.46800508357000714,0.6614679869926846,0.27674169848613084
32,39,0.21240865177292606,0.841181994895913,0.7261050294426136,0.8614430258212118,0.5146649055922993
32,48,0.11484773314885606,0.841181994895913,0.7261050294426136,0.849280749165164,0.8406668554961343
32,50,0.2081626793608809,0.841181994895913,0.7261050294426136,0.7737183253051032,0.529177747523518
32,52,0.15950211075062015,0.841181994895913,0.7261050294426136,0.7095613428699765,0.6360110379993967
32,55,0.18124761927194802,0.841181994895913,0.7261050294426136,0.7920677968899037,0.5516387145105456
32,56,0.17272247207441768,0.841181994895913,0.7261050294426136,0.9866811347473925,0.8191805507249444
32,61,0.12848210832794432,0.841181994895913,0.7261050294426136,0.7814453258147545,0.6123545018505107
32,62,0.22225242778000434,0.841181994895913,0.7261050294426136,0.7580498623442911,0.5199856703529696
32,68,0.23086668166690952,0.841181994895913,0.7261050294426136,0.6330360738872232,0.8259784506883803
32,69,0.22636041761627065,0.841181994895913,0.7261050294426136,0.621259394347976,0.6725038313996132
32,70,0.27590976772080245,0.841181994895913,0.7261050294426136,0.8483954493593794,0.4502895730257357
32,72,0.26533068536818366,0.841181994895913,0.7261050294426136,0.6673622705074334,0.5256378849738428
32,88,0.2834825869799468,0.841181994895913,0.7261050294426136,0.7575276633459952,0.4552465240679816
32,90,0.10294645018380122,0.841181994895913,0.7261050294426136,0.8733959921874604,0.6283286008724002
32,93,0.17638111166729226,0.841181994895913,0.7261050294426136,0.8722697062508284,0.5524851839303471
32,95,0.23221694472719062,0.841181994895913,0.7261050294426136,0.6263096050901213,0.8141650403305246
32,98,0.1849996715230717,0.841181994895913,0.7261050294426136,0.65620940848481,0.7229394741940912
32,102,0.17779835536869168,0.841181994895913,0.7261050294426136,0.8807657487505859,0.5527689927895729
32,103,0.2507785870088526,0.841181994895913,0.7261050294426136,0.5912819549137684,0.7051319581587228
32,107,0.17519592852683055,0.841181994895913,0.7261050294426136,0.8166323946490782,0.8995724053381949
32,113,0.22273769330383458,0.841181994895913,0.7261050294426136,0.8740858861353169,0.9463989557311487
32,124,0.1363100575974366,0.841181994895913,0.7261050294426136,0.8019587715046054,0.8566499280369748
32,125,0.09063965978191303,0.841181994895913,0.7261050294426136,0.7505993282201654,0.7228912430011496
32,134,0.17855051534365604,0.841181994895913,0.7261050294426136,0.9605574129472811,0.5933277870606969
32,136,0.20315096578443578,0.841181994895913,0.7261050294426136,0.6396843789518268,0.7002394989435395
33,34,0.15615657639170988,0.45891297743346415,0.43607530326626065,0.3449864657337752,0.5428724300175013
33,38,0.18630730677901833,0.45891297743346415,0.43607530326626065,0.6392571083025472,0.4828343346968441
33,40,0.19613186859057355,0.45891297743346415,0.43607530326626065,0.4161831487680193,0.6274959699118758
33,41,0.12435165588490209,0.45891297743346415,0.43607530326626065,0.5550992457674174,0.5148886023045945
33,44,0.27529858004670155,0.45891297743346415,0.43607530326626065,0.36265702301961655,0.6939979649608264
33,46,0.2616853409113087,0.45891297743346415,0.43607530326626065,0.21085287058798374,0.35273623055917624
33,57,0.2688926217720843,0.45891297743346415,0.43607530326626065,0.20913418922026406,0.5356433654258231
33,69,0.28680099023588457,0.45891297743346415,0.43607530326626065,0.621259394347976,0.6725038313996132
33,72,0.22687565718949407,0.45891297743346415,0.43607530326626065,0.6673622705074334,0.5256378849738428
33,78,0.2860235871874171,0.45891297743346415,0.43607530326626065,0.5343640788076082,0.7119677165888938
33,80,0.18104460819362403,0.45891297743346415,0.43607530326626065,0.37093277378566725,0.5943049904999622
33,82,0.29822094930871196,0.45891297743346415,0.43607530326626065,0.48863117476723306,0.1393387814934588
33,85,0.2502202520183933,0.45891297743346415,0.43607530326626065,0.33053573776678036,0.650852999630923
33,86,0.17134777760015038,0.45891297743346415,0.43607530326626065,0.33769277996760505,0.5571774279992674
33,87,0.2431506455644526,0.45891297743346415,0.43607530326626065,0.6858049129565252,0.34865513377998514
33,88,0.2992294543484446,0.45891297743346415,0.43607530326626065,0.7575276633459952,0.4552465240679816
33,92,0.28541683190568734,0.45891297743346415,0.43607530326626065,0.4593664040465666,0.7214917750042911
33,97,0.2454285084926347,0.45891297743346415,0.43607530326626065,0.355790811425594,0.21336254732541982
33,100,0.15796618096356038,0.45891297743346415,0.43607530326626065,0.43620271875636196,0.2797501342145964
33,103,0.2998550145338623,0.45891297743346415,0.43607530326626065,0.5912819549137684,0.7051319581587228
33,104,0.07463161216253927,0.45891297743346415,0.43607530326626065,0.42189449888754704,0.5008789280115259
33,111,0.2867740344656478,0.45891297743346415,0.43607530326626065,0.6962181626796327,0.2750610309206508
33,112,0.2234468478279576,0.45891297743346415,0.43607530326626065,0.3457644755709859,0.24339445229625067
33,117,0.23210830978320804,0.45891297743346415,0.43607530326626065,0.6103683296970612,0.2601902733713677
33,123,0.2939722693713701,0.45891297743346415,0.43607530326626065,0.25869387319058523,0.6513240093147119
33,128,0.2849045577462817,0.45891297743346415,0.43607530326626065,0.29413524728447127,0.20365562537398307
33,129,0.2648581202427795,0.45891297743346415,0.43607530326626065,0.5796133546173414,0.20031855828065392
33,131,0.26497893835923214,0.45891297743346415,0.43607530326626065,0.34363304552343876,0.6746635994435997
33,135,0.1754188155762522,0.45891297743346415,0.43607530326626065,0.45896521433348403,0.2606564954676627
33,144,0.2949748436337322,0.45891297743346415,0.43607530326626065,0.30201196964244514,0.18629093199594404
33,146,0.22163954675199854,0.45891297743346415,0.43607530326626065,0.3967415606704102,0.6488164690572424
33,147,0.1993930100720361,0.45891297743346415,0.43607530326626065,0.4335951007136557,0.23829619015269732
33,148,0.25771249389536105,0.45891297743346415,0.43607530326626065,0.6614679869926846,0.27674169848613084
34,37,0.2188058855408317,0.3449864657337752,0.5428724300175013,0.3727064071345121,0.7599153299153032
34,40,0.11058983307399203,0.3449864657337752,0.5428724300175013,0.4161831487680193,0.6274959699118758
34,41,0.2119680988897418,0.3449864657337752,0.5428724300175013,0.5550992457674174,0.5148886023045945
34,44,0.15215510476713684,0.3449864657337752,0.5428724300175013,0.36265702301961655,0.6939979649608264
34,45,0.2933792328425716,0.3449864657337752,0.5428724300175013,0.1728849711413497,0.7804696728936533
34,46,0.2326877643779128,0.3449864657337752,0.5428724300175013,0.21085287058798374,0.35273623055917624
34,57,0.13604447952333146,0.3449864657337752,0.5428724300175013,0.20913418922026406,0.5356433654258231
34,78,0.25388402130540577,0.3449864657337752,0.5428724300175013,0.5343640788076082,0.7119677165888938
34,80,0.057606589721191426,0.3449864657337752,0.5428724300175013,0.37093277378566725,0.5943049904999622
34,85,0.10894322811820432,0.3449864657337752,0.5428724300175013,0.33053573776678036,0.650852999630923
34,86,0.01605711117586117,0.3449864657337752,0.5428724300175013,0.33769277996760505,0.5571774279992674
34,89,0.27914473540848483,0.3449864657337752,0.5428724300175013,0.10482883632786466,0.4005836520186502
34,92,0.21210290118701297,0.3449864657337752,0.5428724300175013,0.4593664040465666,0.7214917750042911
34,94,0.23077130650573766,0.3449864657337752,0.5428724300175013,0.2723753730131204,0.7619227099083921
34,100,0.27848473452609923,0.3449864657337752,0.5428724300175013,0.43620271875636196,0.2797501342145964
34,103,0.29494003197772933,0.3449864657337752,0.5428724300175013,0.5912819549137684,0.7051319581587228
34,104,0.08762590812258396,0.3449864657337752,0.5428724300175013,0.42189449888754704,0.5008789280115259
34,112,0.29947898831022635,0.3449864657337752,0.5428724300175013,0.3457644755709859,0.24339445229625067
34,123,0.13859349400272788,0.3449864657337752,0.5428724300175013,0.25869387319058523,0.6513240093147119
34,131,0.13179811867004898,0.3449864657337752,0.5428724300175013,0.34363304552343876,0.6746635994435997
34,141,0.22760467084438996,0.3449864657337752,0.5428724300175013,0.14896888551474063,0.4271961816548515
34,146,0.11790983529779989,0.3449864657337752,0.5428724300175013,0.3967415606704102,0.6488164690572424
35,36,0.2931265742939844,0.7562699661727085,0.30029820320808853,0.9845138666126703,0.11637454929353741
35,38,0.21682123559703007,0.7562699661727085,0.30029820320808853,0.6392571083025472,0.4828343346968441
35,39,0.23877699966057958,0.7562699661727085,0.30029820320808853,0.8614430258212118,0.5146649055922993
35,41,0.29414060945877823,0.7562699661727085,0.30029820320808853,0.5550992457674174,0.5148886023045945
35,49,0.09153211076227957,0.7562699661727085,0.30029820320808853,0.8140510645898235,0.2293089648243033
35,50,0.2295436582492569,0.7562699661727085,0.30029820320808853,0.7737183253051032,0.529177747523518
35,54,0.21542483228419784,0.7562699661727085,0.30029820320808853,0.6173355861735288,0.13566194833414436
35,55,0.25387701216501957,0.7562699661727085,0.30029820320808853,0.7920677968899037,0.5516387145105456
35,60,0.20173288541677475,0.7562699661727085,0.30029820320808853,0.914633518870377,0.17532963821852676
35,62,0.2196946773386074,0.7562699661727085,0.30029820320808853,0.7580498623442911,0.5199856703529696
35,65,0.27030789644805187,0.7562699661727085,0.30029820320808853,0.9794719043756615,0.4527687041734093
35,67,0.05359854513672113,0.7562699661727085,0.30029820320808853,0.7112750093051133,0.2711733358735171
35,70,0.17602419058797508,0.7562699661727085,0.30029820320808853,0.8483954493593794,0.4502895730257357
35,72,0.24224481527331101,0.7562699661727085,0.30029820320808853,0.6673622705074334,0.5256378849738428
35,74,0.20102242398413755,0.7562699661727085,0.30029820320808853,0.9522291637451591,0.2554650923276285
35,76,0.1371038552886854,0.7562699661727085,0.30029820320808853,0.8912836216716395,0.3241473114479526
35,77,0.2826599127151619,0.7562699661727085,0.30029820320808853,0.6526102862769614,0.03733186121722809
35,87,0.0854617836175607,0.7562699661727085,0.30029820320808853,0.6858049129565252,0.34865513377998514
35,88,0.15495342506534043,0.7562699661727085,0.30029820320808853,0.7575276633459952,0.4552465240679816
35,91,0.2939689289940797,0.7562699661727085,0.30029820320808853,0.8924054876917239,0.03975098868705018
35,93,0.2775864062665897,0.7562699661727085,0.30029820320808853,0.8722697062508284,0.5524851839303471
35,99,0.2408570639178789,0.7562699661727085,0.30029820320808853,0.9970622525577308,0.3058839042934105
35,102,0.281497245939594,0.7562699661727085,0.30029820320808853,0.8807657487505859,0.5527689927895729
35,105,0.18218341056051782,0.7562699661727085,0.30029820320808853,0.9269162622948085,0.36409974475114804
35,109,0.10936519009025165,0.7562699661727085,0.30029820320808853,0.6927933101443441,0.21123946448507724
35,110,0.2338518704359842,0.7562699661727085,0.30029820320808853,0.7985008480763744,0.07029113827301536
35,111,0.06513934270344464,0.7562699661727085,0.30029820320808853,0.6962181626796327,0.2750610309206508
